0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-700.530518
-665.594360
-724.900024
-660.082275
-651.213806
-666.668884
-661.570007
-655.352600
-704.609497
-655.595093
-657.737854
-642.730469
-692.261536
-666.963745
-649.389282
-682.853455
-661.956970
-662.142639
-646.060669
-693.808533
-757.944519
-678.013428
-644.468140
-682.096069
-657.527649
-662.077759
-669.097168
-664.657104
-660.421814
-639.266846
-647.285461
-641.835571
-667.913513
-645.239563
-653.311707
-640.427551
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-75.950790
-72.915550
-78.067963
-72.436676
-71.666183
-73.008888
-72.565926
-72.025749
-76.305176
-72.046844
-72.232986
-70.929153
-75.232376
-73.034500
-71.507660
-74.414978
-72.599548
-72.615654
-71.218468
-75.366753
-80.938782
-73.994499
-71.080086
-74.349213
-72.214714
-72.610008
-73.219864
-72.834145
-72.466141
-70.628235
-71.324913
-70.851402
-73.117035
-71.147118
-71.848434
-70.729050
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
405.804962
387.256653
418.743225
384.330109
379.621643
387.826996
385.119995
381.819061
407.970459
381.947876
383.085419
375.117767
401.414734
387.983704
378.653015
396.419800
385.325409
385.424011
376.885803
402.236053
436.287201
393.850189
376.040314
396.017700
382.973846
385.389526
389.116364
386.759033
384.510406
373.278870
377.536041
374.642609
388.487885
376.449829
380.735504
373.895020
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
105.318520
99.213989
109.576668
98.250847
96.701195
99.401749
98.510788
97.424408
106.031235
97.466797
97.841194
95.218887
103.873650
99.453285
96.382416
102.229759
98.578362
98.610855
95.800781
104.143875
115.350517
101.383980
95.522507
102.097397
97.804451
98.599495
99.826027
99.050224
98.310150
94.613670
96.014839
95.062553
99.619202
95.657303
97.067795
94.816536
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-28.709560
-27.227253
-29.743519
-26.993378
-26.617083
-27.272869
-27.056494
-26.792690
-28.882618
-26.803013
-26.893925
-26.257164
-28.358700
-27.285347
-26.539677
-27.959522
-27.072897
-27.080791
-26.398457
-28.424339
-31.145588
-27.754175
-26.330879
-27.927399
-26.884998
-27.078024
-27.375870
-27.187489
-27.007772
-26.110191
-26.450424
-26.219183
-27.325626
-26.363604
-26.706106
-26.159458
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
89.776855
84.129845
93.715866
83.238899
81.805443
84.303528
83.479370
82.474403
90.436150
82.513626
82.859962
80.434204
88.440269
84.351212
81.510513
86.919571
83.541908
83.571930
80.972481
88.690331
99.057220
86.137253
80.715088
86.797165
82.825974
83.561432
84.696060
83.978363
83.293800
79.874344
81.170456
80.289551
84.504723
80.839752
82.144516
80.061974
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-91.805641
-86.351791
-95.609894
-85.491287
-84.106850
-86.519508
-85.723541
-84.752968
-92.442360
-84.790817
-85.125305
-82.782547
-90.514740
-86.565552
-83.822037
-89.046066
-85.783943
-85.812920
-83.302414
-90.756256
-100.768349
-88.290512
-83.053802
-88.927834
-85.092499
-85.802803
-86.898605
-86.205460
-85.544289
-82.241844
-83.493622
-82.642830
-86.713821
-83.174202
-84.434326
-82.423035
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-50.228489
-47.496334
-52.134270
-47.065277
-46.371716
-47.580364
-47.181625
-46.695404
-50.547478
-46.714352
-46.881943
-45.708298
-49.581821
-47.603432
-46.229053
-48.846069
-47.211880
-47.226395
-45.968750
-49.702805
-54.718456
-48.467575
-45.844189
-48.786835
-46.865494
-47.221325
-47.770279
-47.423046
-47.091816
-45.437420
-46.064529
-45.638309
-47.677719
-45.904495
-46.535786
-45.528191
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-2.192458
-1.214606
-2.874552
-1.060317
-0.812084
-1.244676
-1.101967
-0.927932
-2.306622
-0.934725
-0.994710
-0.574652
-1.961015
-1.252934
-0.761031
-1.697674
-1.112786
-1.118002
-0.667867
-2.004318
-3.799594
-1.562200
-0.623283
-1.676482
-0.988808
-1.116157
-1.312659
-1.188355
-1.069829
-0.477701
-0.702142
-0.549599
-1.279528
-0.644882
-0.870825
-0.510185
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-67.024933
-64.480934
-68.799484
-64.079529
-63.433739
-64.559158
-64.187851
-63.735104
-67.321953
-63.752785
-63.908802
-62.815994
-66.422783
-64.580635
-63.300873
-65.737694
-64.216026
-64.229568
-63.058483
-66.535439
-71.205925
-65.385254
-62.942516
-65.682549
-63.893497
-64.224823
-64.735992
-64.412666
-64.104240
-62.563782
-63.147678
-62.750832
-64.649803
-62.998688
-63.586502
-62.648293
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-11.904526
-11.267862
-12.348602
-11.167421
-11.005802
-11.287449
-11.194529
-11.081230
-11.978846
-11.085650
-11.124697
-10.851219
-11.753822
-11.292818
-10.972563
-11.582388
-11.201588
-11.204974
-10.911907
-11.782013
-12.950629
-11.494192
-10.882875
-11.568583
-11.120867
-11.203779
-11.331703
-11.250791
-11.173613
-10.788105
-10.934227
-10.834905
-11.310135
-10.896946
-11.044034
-10.809253
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
53.889034
50.662209
56.139866
50.153103
49.333977
50.761448
50.290512
49.716251
54.265762
49.738659
49.936558
48.550442
53.125271
50.788685
49.165474
52.256313
50.326244
50.343395
48.858028
53.268158
59.192215
51.809277
48.710930
52.186352
49.917137
50.337395
50.985752
50.575653
50.184456
48.230522
48.971138
48.467789
50.876411
48.782173
49.527748
48.337727
