0.000000
0.000000
0.000000
21.119118
12.630666
-10.387443
0.000000
0.000000
0.000000
0.000000
16.677971
18.895813
14.475312
19.849010
19.093571
20.228636
15.874142
21.049911
21.058952
21.431849
20.154182
20.774792
19.754065
19.963314
21.443554
21.062784
21.359850
12.689222
19.924189
21.375601
20.309114
20.951935
20.777359
19.779133
21.154026
21.363731
20.290733
21.674568
19.456400
19.042479
19.397985
20.648561
19.006893
19.825649
15.107609
19.953012
20.229538
17.605764
0.000000
0.000000
0.000000
21.102835
12.620928
-10.379434
0.000000
0.000000
0.000000
0.000000
16.665112
18.881245
14.464152
19.833708
19.078850
20.213039
15.861903
21.033682
21.042717
21.415325
20.138643
20.758774
19.738834
19.947922
21.427021
21.046545
21.343382
12.679440
19.908827
21.359121
20.293457
20.935781
20.761339
19.763884
21.137716
21.347260
20.275089
21.657858
19.441399
19.027798
19.383030
20.632641
18.992239
19.810364
15.095961
19.937630
20.213942
17.592190
0.000000
0.000000
0.000000
21.054014
12.591729
-10.355421
0.000000
0.000000
0.000000
0.000000
16.626558
18.837563
14.430689
19.787823
19.034712
20.166277
15.825207
20.985022
20.994034
21.365780
20.092052
20.710749
19.693169
19.901773
21.377451
20.997854
21.294004
12.650105
19.862768
21.309706
20.246508
20.887346
20.713308
19.718161
21.088814
21.297874
20.228184
21.607752
19.396421
18.983776
19.338188
20.584908
18.948301
19.764532
15.061037
19.891504
20.167177
17.551491
0.000000
0.000000
0.000000
20.972729
12.543116
-10.315441
0.000000
0.000000
0.000000
0.000000
16.562366
18.764835
14.374976
19.711426
18.961224
20.088421
15.764110
20.904003
20.912981
21.283293
20.014482
20.630791
19.617138
19.824938
21.294916
20.916786
21.211794
12.601267
19.786083
21.227434
20.168341
20.806705
20.633339
19.642033
21.007397
21.215649
20.150087
21.524330
19.321537
18.910484
19.263527
20.505436
18.875147
19.688227
15.002890
19.814707
20.089315
17.483728
0.000000
0.000000
0.000000
20.859106
12.475162
-10.259556
0.000000
0.000000
0.000000
0.000000
16.472637
18.663174
14.297097
19.604637
18.858498
19.979588
15.678705
20.790752
20.799683
21.167988
19.906052
20.519020
19.510860
19.717533
21.179548
20.803467
21.096876
12.532997
19.678888
21.112432
20.059076
20.693983
20.521555
19.535620
20.893585
21.100708
20.040920
21.407719
19.216860
18.808035
19.159164
20.394344
18.772886
19.581564
14.921609
19.707357
19.980478
17.389009
0.000000
0.000000
0.000000
20.713320
12.387971
-10.187851
0.000000
0.000000
0.000000
0.000000
16.357508
18.532734
14.197173
19.467617
18.726692
19.839947
15.569124
20.645443
20.654310
21.020041
19.766926
20.375608
19.374495
19.579723
21.031521
20.658068
20.949427
12.445402
19.541349
20.964874
19.918880
20.549349
20.378128
19.399082
20.747557
20.953232
19.900852
21.258097
19.082550
18.676582
19.025257
20.251804
18.641680
19.444704
14.817320
19.569620
19.840832
17.267473
0.000000
0.000000
0.000000
20.535595
12.281679
-10.100436
0.000000
0.000000
0.000000
0.000000
16.217157
18.373720
14.075358
19.300581
18.566013
19.669716
15.435537
20.468300
20.477091
20.839685
19.597321
20.200783
19.208258
19.411726
20.851067
20.480818
20.769676
12.338618
19.373682
20.784990
19.747972
20.373032
20.203279
19.232634
20.569538
20.773449
19.730099
21.075697
18.918818
18.516333
18.862017
20.078039
18.481731
19.277864
14.690185
19.401709
19.670593
17.119316
0.000000
0.000000
0.000000
20.326204
12.156450
-9.997448
0.000000
0.000000
0.000000
0.000000
16.051800
18.186375
13.931840
19.103783
18.376707
19.469156
15.278151
20.259598
20.268299
20.627193
19.397497
19.994806
19.012402
19.213797
20.638460
20.271986
20.557899
12.212809
19.176140
20.573059
19.546614
20.165298
19.997278
19.036530
20.359802
20.561634
19.528921
20.860802
18.725914
18.327532
18.669693
19.873316
18.293283
19.081299
14.540397
19.203880
19.470024
16.944759
0.000000
0.000000
0.000000
20.085476
12.012477
-9.879045
0.000000
0.000000
0.000000
0.000000
15.861693
17.970987
13.766840
18.877531
18.159065
19.238577
15.097206
20.019655
20.028254
20.382900
19.167767
19.758001
18.787231
18.986240
20.394032
20.031898
20.314425
12.068168
18.949030
20.329405
19.315117
19.926476
19.760443
18.811073
20.118675
20.318117
19.297634
20.613739
18.504137
18.110474
18.448582
19.637949
18.076630
18.855314
14.368190
18.976442
19.239435
16.744078
0.000000
0.000000
0.000000
19.813774
11.849981
-9.745409
0.000000
0.000000
0.000000
0.000000
15.647128
17.727888
13.580613
18.622169
17.913424
18.978331
14.892982
19.748844
19.757326
20.107176
18.908480
19.490730
18.533092
18.729408
20.118156
19.760921
20.039627
11.904919
18.692701
20.054403
19.053835
19.656923
19.493139
18.556612
19.846525
20.043268
19.036591
20.334892
18.253826
17.865488
18.199022
19.372301
17.832104
18.600252
14.173828
18.719744
18.979177
16.517576
0.000000
0.000000
0.000000
19.511520
11.669213
-9.596745
0.000000
0.000000
0.000000
0.000000
15.408436
17.457455
13.373445
18.338095
17.640158
18.688822
14.665794
19.447582
19.455935
19.800446
18.620035
19.193405
18.250376
18.443697
19.811260
19.459475
19.733927
11.723312
18.407549
19.748480
18.763174
19.357063
19.195776
18.273535
19.543772
19.737514
18.746193
20.024689
17.975368
17.592957
17.921402
19.076782
17.560080
18.316511
13.957610
18.434179
18.689655
16.265604
0.000000
0.000000
0.000000
19.179182
11.470452
-9.433285
0.000000
0.000000
0.000000
0.000000
15.145986
17.160103
13.145656
18.025743
17.339695
18.370497
14.415994
19.116333
19.124544
19.463186
18.302883
18.866486
17.939518
18.129547
19.473818
19.128023
19.397802
11.523630
18.094015
19.412106
18.443583
19.027357
18.868816
17.962284
19.210884
19.401327
18.426891
19.683611
17.669197
17.293297
17.616148
18.751850
17.260981
18.004528
13.719872
18.120192
18.371317
15.988555
