0.000000
0.000000
-764.312561
-733.687378
-494.895813
-703.058594
-703.144287
-702.748779
-575.573914
-768.454834
-769.936707
-767.207825
-742.322510
-737.822266
-744.388062
-742.899780
-6.385563
-732.532715
-731.044189
-730.061035
-767.865662
-746.024475
-762.849548
-619.100891
-773.870056
-491.731201
-758.034424
-739.721436
-751.823669
-767.035522
-767.244629
-774.224121
-767.076904
-765.419739
-732.083679
-769.707581
-756.739990
-764.742981
-752.253418
-759.403625
-575.011536
-769.635925
-762.950623
-737.961853
-767.793335
-488.592346
-6.560534
-772.989868
0.000000
0.000000
-136.581223
-176.745575
-112.462959
-136.756226
-136.797333
-136.595673
-107.055145
-137.359009
-137.804382
-137.204636
-179.371262
-177.974777
-179.815475
-179.472626
-6.380640
-176.497864
-176.040085
-175.784698
-137.211945
-180.336243
-136.266586
-148.784622
-138.767029
-111.769592
-135.294327
-178.338104
-133.926849
-137.152832
-137.219025
-138.615067
-137.167206
-136.713272
-176.320572
-137.697006
-135.012238
-136.674255
-134.045654
-135.485962
-106.924042
-137.681641
-136.297516
-178.011536
-137.167801
-111.025879
-6.555475
-138.461182
0.000000
0.000000
-482.618591
-474.651306
-323.329132
-442.483154
-442.528717
-442.267334
-387.636261
-485.274841
-486.232422
-484.497742
-480.395905
-477.417877
-481.708221
-480.833221
-6.365879
-473.867859
-472.913055
-472.232635
-484.876495
-482.641998
-481.665100
-420.846039
-488.837158
-321.124847
-478.544647
-478.634277
-474.512238
-484.378143
-484.514496
-489.032410
-484.405914
-483.298462
-473.537292
-486.092224
-477.707581
-482.895142
-474.797180
-479.415833
-387.257477
-486.039551
-481.728607
-477.514832
-484.822144
-318.953644
-6.540309
-488.235138
0.000000
0.000000
32.624870
41.250725
27.865494
78.735725
78.737434
78.782883
53.155640
32.550114
32.560513
32.575954
41.098209
41.238754
41.262089
41.133591
-6.341301
41.189949
41.194000
41.200001
32.543777
41.531338
32.646568
31.222378
32.509640
27.929461
32.677052
41.301517
32.736912
32.580624
32.584339
32.494049
32.578621
32.578640
41.252773
32.569386
32.680923
32.583271
32.738266
32.676739
53.134636
32.566952
32.649033
41.235714
32.568043
27.964573
-6.515059
32.580666
0.000000
0.000000
2.907581
-29.336084
-20.284698
1.494331
1.513763
1.523529
-43.616104
2.824574
2.732616
2.786789
-30.146963
-29.731213
-30.206692
-30.289078
-6.306947
-29.216553
-29.131256
-28.992805
2.876698
-30.145376
2.978992
-50.499046
2.432858
-19.732166
3.169506
-29.817472
3.449032
2.808411
2.794640
2.528618
2.805504
2.957535
-29.112455
2.739273
3.217251
2.897358
3.411957
3.159798
-43.546028
2.754707
2.973106
-29.752468
2.895576
-19.324284
-6.479763
2.553623
0.000000
0.000000
55.315159
99.403809
67.943489
125.519760
125.536194
125.464844
117.647820
55.258183
55.363823
55.332436
99.923279
99.806351
100.165512
100.074860
-6.262866
99.239342
99.171616
99.094162
55.197113
100.567581
55.299484
126.264145
55.501266
68.038986
55.243614
99.784554
55.130161
55.312752
55.340347
55.335487
55.316933
55.191227
99.227081
55.345154
55.203964
55.265759
55.160465
55.209312
117.609673
55.331635
55.304428
99.813370
55.203590
67.865089
-6.434474
55.500618
0.000000
0.000000
173.875336
134.932785
83.186890
154.123444
154.150620
154.036636
103.902466
174.690933
174.864853
174.384750
135.893356
135.452713
136.234192
135.977448
-6.209130
134.764465
134.603867
134.508530
174.591736
136.313049
173.629044
127.202744
175.428131
83.237259
172.782059
135.727661
171.739456
174.360168
174.384186
175.621994
174.367798
174.148468
134.744705
174.854187
172.551407
173.958405
171.792023
173.067154
103.901413
174.847122
173.634491
135.458008
174.587952
82.928009
-6.379265
175.358368
0.000000
0.000000
-98.524994
-76.117271
-77.192970
-69.539780
-69.561714
-69.602951
-21.599741
-99.275452
-99.537933
-99.032120
-77.508324
-76.571655
-77.844589
-77.371368
-6.145819
-76.034912
-75.715233
-75.592773
-99.210564
-78.067841
-98.276138
13.866419
-100.173904
-76.150963
-97.429413
-77.157318
-96.359985
-99.021660
-99.046669
-100.305733
-99.025558
-98.788963
-76.009674
-99.494499
-97.223511
-98.620369
-96.429726
-97.697372
-21.435522
-99.499550
-98.301079
-76.597542
-99.208046
-75.583099
-6.314219
-100.013306
0.000000
0.000000
63.548424
63.989922
-21.703714
64.672562
64.659866
64.589615
22.092583
63.695969
63.726559
63.659309
64.185616
64.171501
64.317619
64.338623
-6.073032
63.910858
63.903648
63.881714
63.661297
64.116020
63.497784
64.871864
63.864414
-21.134094
63.338997
64.277161
63.137348
63.652832
63.645538
63.894535
63.654034
63.574669
63.898888
63.748024
63.291061
63.563206
63.150238
63.384796
22.225828
63.739529
63.493698
64.151245
63.653801
-20.927036
-6.239439
63.841629
0.000000
0.000000
-135.497040
-163.319031
-199.025375
-175.619202
-175.669647
-175.632034
-170.830002
-136.277542
-136.652542
-136.094803
-165.535416
-164.272171
-166.081146
-165.503357
-5.990880
-163.044495
-162.644882
-162.379105
-136.107040
-166.454849
-135.196167
-125.416458
-137.559021
-197.503281
-134.168839
-164.904724
-132.836670
-136.048065
-136.110107
-137.517319
-136.060928
-135.638947
-162.969421
-136.599701
-133.897308
-135.551514
-132.951569
-134.427170
-170.521896
-136.590393
-135.222748
-164.324570
-136.105682
-196.264694
-6.155036
-137.350708
0.000000
0.000000
-1.691797
38.956562
-90.785034
22.145838
22.119867
22.126339
-54.477783
-2.005220
-1.957821
-1.833267
39.012039
39.008205
39.117279
39.138020
-5.899491
38.954929
38.906631
38.929825
-1.970179
39.193394
-1.623142
-12.749220
-2.045740
-90.122139
-1.349129
39.106579
-1.067103
-1.817360
-1.835974
-2.199053
-1.822960
-1.837709
38.956123
-1.962423
-1.283054
-1.721457
-1.064743
-1.473547
-54.311310
-1.967697
-1.615402
38.968712
-1.977928
-89.424339
-6.061142
-2.079529
0.000000
0.000000
-3.510072
-47.964500
-128.531281
-74.054276
-74.072617
-74.013023
-152.693405
-3.572351
-3.653160
-3.612130
-48.718819
-48.422951
-48.891991
-48.803066
-5.799006
-47.763687
-47.728806
-47.565224
-3.448441
-48.915943
-3.451970
-119.297852
-3.932884
-127.795090
-3.230704
-48.481380
-2.946022
-3.568674
-3.608891
-3.791871
-3.579224
-3.397934
-47.721180
-3.657759
-3.159903
-3.464468
-2.989321
-3.245482
-152.505600
-3.642570
-3.448810
-48.458370
-3.456006
-126.839798
-5.957904
-3.901001
